time,symbol,strategy,r,confidence,risk_pct,pnl,equity
2025-04-12 03:35:00,Volatility 75 Index,VB_v1.3,1.0558990754994668,0.8281774861635578,0.01,12.381429673530638,1184.9773681323186
2025-04-13 08:40:00,Volatility 75 Index,VB_v1.3,0.8422454524384906,0.8493125386382311,0.01,9.980417995519764,1194.9577861278383
2025-04-14 00:45:00,XAUUSD,VB_v1.3,-0.6422256890274977,0.6697292184124573,0.01,-7.674325875547241,1187.283460252291
2025-04-14 01:10:00,XAUUSD,VB_v1.3,-1.055874229870446,0.6900636460059602,0.01,-12.536220092318061,1174.747240159973
2025-04-14 01:25:00,XAUUSD,VB_v1.3,0.3130240357741869,0.6612072832303565,0.01,3.677241221294627,1178.4244813812677
2025-04-14 01:35:00,XAUUSD,VB_v1.3,0.8167984083454624,0.9548303595487045,0.01,9.625352407475464,1188.0498337887432
2025-04-14 02:00:00,XAUUSD,VB_v1.3,0.8562528491110711,0.9658404052319792,0.01,10.172710550675458,1198.2225443394186
2025-04-14 05:00:00,XAUUSD,VB_v1.3,0.9296625626996723,0.8977290928934517,0.01,11.139426412551057,1209.3619707519697
2025-04-14 05:50:00,Volatility 75 Index,VB_v1.3,-1.406685203499068,0.8654077017216729,0.01,-17.011915899312683,1192.350054852657
2025-04-14 11:35:00,Volatility 75 Index,VB_v1.3,-1.1748578011151027,0.860809631246387,0.01,-14.008417636036649,1178.3416372166203
2025-04-14 18:05:00,Volatility 75 Index,VB_v1.3,0.891538531268924,0.9378261392991155,0.01,10.50536972577125,1188.8470069423915
2025-04-15 01:15:00,XAUUSD,VB_v1.3,0.9226190476190372,0.8754579708539646,0.01,10.968528933099321,1199.815535875491
2025-04-15 01:20:00,XAUUSD,VB_v1.3,1.4524085896691488,0.9702678321215602,0.01,17.426223903240558,1217.2417597787314
2025-04-15 01:40:00,XAUUSD,VB_v1.3,-0.899873257287748,0.9712611407534061,0.01,-10.953633072787575,1206.2881267059438
2025-04-15 13:50:00,XAUUSD,VB_v1.3,0.9702100972091873,0.662375794282117,0.01,11.703529206736622,1217.9916559126805
2025-04-15 14:00:00,XAUUSD,VB_v1.3,-1.7575642003560112,0.8534184689096511,0.01,-21.406985307644643,1196.5846706050359
2025-04-15 17:35:00,XAUUSD,VB_v1.3,1.4676616915424643,0.6609744261445881,0.01,17.561814817339695,1214.1464854223755
2025-04-15 18:05:00,Volatility 75 Index,VB_v1.3,0.37279832347141806,0.9683398287784818,0.01,4.526317742141761,1218.6728031645173
2025-04-16 04:05:00,Volatility 75 Index,VB_v1.3,-0.5312841027230438,0.8867594618073954,0.01,-6.474614867422372,1212.198188297095
2025-04-16 04:20:00,XAUUSD,VB_v1.3,-1.1969832735961614,0.928541538414173,0.01,-14.509809556751929,1197.688378740343
2025-04-16 07:45:00,XAUUSD,VB_v1.3,1.08420593368231,0.782399189993378,0.01,12.985408469326257,1210.6737872096694
2025-04-16 08:00:00,XAUUSD,VB_v1.3,1.591292812349252,0.6983517873792883,0.01,19.265364956863948,1229.9391521665334
2025-04-16 08:15:00,XAUUSD,VB_v1.3,1.059378101223995,0.9737755885740341,0.01,13.029706036432323,1242.9688582029657
2025-04-16 13:35:00,Volatility 75 Index,VB_v1.3,-1.1524433910789509,0.8601858653898191,0.01,-14.324512459529574,1228.6443457434361
2025-04-17 00:25:00,Volatility 75 Index,VB_v1.3,0.8351854425955657,0.8017161031873552,0.01,10.261458716922709,1238.905804460359
2025-04-17 01:25:00,XAUUSD,VB_v1.3,-1.6056166056166616,0.7909845525609577,0.01,-19.89207732436421,1219.0137271359947
2025-04-17 01:45:00,XAUUSD,VB_v1.3,1.2349158628753176,0.7549988854536231,0.01,15.05379388703004,1234.0675210230247
2025-04-17 01:55:00,XAUUSD,VB_v1.3,0.6854880716741155,0.9287310557720528,0.01,8.459385653017291,1242.526906676042
2025-04-17 02:05:00,XAUUSD,VB_v1.3,-0.9920437593236818,0.8271866632741063,0.01,-12.326410635597265,1230.2004960404447
2025-04-17 02:15:00,Volatility 75 Index,VB_v1.3,0.6887946842217816,0.841758970715019,0.01,8.473555621996573,1238.6740516624413
2025-04-17 05:15:00,XAUUSD,VB_v1.3,-0.5813651699974511,0.6601305977235552,0.01,-7.201219506161668,1231.4728321562798
2025-04-17 11:15:00,XAUUSD,VB_v1.3,0.963063956370856,0.7335093690881023,0.01,11.859870978996499,1243.3327031352762
2025-04-17 14:00:00,XAUUSD,VB_v1.3,1.6122580645161158,0.6115759736677036,0.01,20.04573177506471,1263.378434910341
2025-04-17 17:05:00,Volatility 75 Index,VB_v1.3,-0.9801614789504531,0.8522090960703136,0.01,-12.383148752358286,1250.9952861579827
2025-04-18 23:35:00,Volatility 75 Index,VB_v1.3,0.6074972003645507,0.804774896045245,0.01,7.599761340102245,1258.595047498085
2025-04-19 05:45:00,Volatility 75 Index,VB_v1.3,-1.0050588601980535,0.8220726576607048,0.01,-12.649621038893402,1245.9454264591916
2025-04-19 06:20:00,Volatility 75 Index,VB_v1.3,1.516171202660375,0.8075402800430352,0.01,18.890665756838263,1264.8360922160298
2025-04-19 06:25:00,Volatility 75 Index,VB_v1.3,1.164310102002724,0.9741433702124904,0.01,14.726614395447726,1279.5627066114776
2025-04-19 06:45:00,Volatility 75 Index,VB_v1.3,-1.0883827068902692,0.9784859226303234,0.01,-13.926539222576393,1265.6361673889012
2025-04-19 18:40:00,Volatility 75 Index,VB_v1.3,0.8520893783777138,0.9163925249483579,0.01,10.78435135122761,1276.4205187401287
2025-04-19 23:20:00,Volatility 75 Index,VB_v1.3,0.9460485032527822,0.8088887425483875,0.01,12.075557212752386,1288.496075952881
2025-04-20 08:55:00,Volatility 75 Index,VB_v1.3,1.2621401277586193,0.9451594246641071,0.01,16.26262601919649,1304.7587019720775
2025-04-20 09:15:00,Volatility 75 Index,VB_v1.3,-1.0877989433486421,0.9717872505849188,0.01,-14.193151373301717,1290.5655505987756
2025-04-20 14:25:00,Volatility 75 Index,VB_v1.3,1.4690778147751675,0.9011352060861407,0.01,18.959412188977602,1309.5249627877533
2025-04-20 14:50:00,Volatility 75 Index,VB_v1.3,-0.7488954117409395,0.9688751794301852,0.01,-9.806972361919732,1299.7179904258337
2025-04-21 00:35:00,XAUUSD,VB_v1.3,0.4035496826013117,0.957659629338041,0.01,5.245007825075598,1304.9629982509093
2025-04-21 00:40:00,XAUUSD,VB_v1.3,1.970793886516973,0.921616940350024,0.01,25.718130990837516,1330.681129241747
2025-04-21 01:05:00,XAUUSD,VB_v1.3,0.6783164223975268,0.9765224072618698,0.01,9.026228629391627,1339.7073578711386
2025-04-21 11:25:00,XAUUSD,VB_v1.3,-1.2699322066265968,0.8266929090348464,0.01,-17.01337521215183,1322.6939826589867
2025-04-21 12:15:00,XAUUSD,VB_v1.3,0.7519107622392783,0.9702996036842163,0.01,9.945478407104254,1332.639461066091
2025-04-21 12:35:00,Volatility 75 Index,VB_v1.3,0.7961109908281734,0.929059782932919,0.01,10.609289217660486,1343.2487502837514
2025-04-22 05:50:00,XAUUSD,VB_v1.3,0.965475364330317,0.7146998561045725,0.01,12.968735765664478,1356.2174860494158
2025-04-22 06:10:00,XAUUSD,VB_v1.3,0.9264297455081346,0.9060088795975797,0.01,12.564402204544423,1368.7818882539602
2025-04-22 06:20:00,XAUUSD,VB_v1.3,-1.931710326499569,0.9029218430647125,0.01,-26.44090108265754,1342.3409871713027
2025-04-22 07:45:00,Volatility 75 Index,VB_v1.3,1.0903303612499406,0.9125453648406792,0.01,14.635951334630883,1356.9769385059335
2025-04-22 08:00:00,Volatility 75 Index,VB_v1.3,-0.6660268510954438,0.9797868312422953,0.01,-9.037830773622426,1347.9391077323112
2025-04-22 12:20:00,XAUUSD,VB_v1.3,-1.3817928471899907,0.6555867690551367,0.01,-18.62572617512166,1329.3133815571896
2025-04-22 12:50:00,XAUUSD,VB_v1.3,0.7911454070696672,0.9726884918927969,0.01,10.516801763752186,1339.8301833209418
2025-04-22 13:05:00,XAUUSD,VB_v1.3,-0.8730326025857102,0.9598396481563628,0.01,-11.697154319675711,1328.133029001266
2025-04-23 00:50:00,Volatility 75 Index,VB_v1.3,-1.0675674109196824,0.8349573165824667,0.01,-14.178715391277972,1313.954313609988
2025-04-23 11:25:00,Volatility 75 Index,VB_v1.3,-1.4805809061106352,0.9728683554437808,0.01,-19.45415668232654,1294.5001569276615
2025-04-23 17:25:00,Volatility 75 Index,VB_v1.3,-0.8663566591072556,0.8090694712887337,0.01,-11.214988311696668,1283.2851686159647
2025-04-23 18:25:00,Volatility 75 Index,VB_v1.3,1.360538499900431,0.8625816739613203,0.01,17.459588782532364,1300.744757398497
2025-04-24 04:50:00,Volatility 75 Index,VB_v1.3,0.9247440902758794,0.8993471562954496,0.01,12.028560273615927,1312.773317672113
2025-04-24 05:20:00,Volatility 75 Index,VB_v1.3,-1.0108423411227656,0.9842807552405726,0.01,-13.270068537991788,1299.5032491341212
2025-04-24 05:35:00,XAUUSD,VB_v1.3,-2.273053462504562,0.6749012943765671,0.01,-29.538403599802432,1269.9648455343188
2025-04-24 05:55:00,XAUUSD,VB_v1.3,-1.8242959226565667,0.6703912630353355,0.01,-23.167916896254344,1246.7969286380644
2025-04-24 06:25:00,XAUUSD,VB_v1.3,-0.2866657666171891,0.7044069589702626,0.01,-3.5741399736398756,1243.2227886644246
2025-04-24 07:20:00,XAUUSD,VB_v1.3,-0.8933741080530383,0.7586399451723089,0.01,-11.106630499342913,1232.1161581650817
2025-04-24 09:30:00,Volatility 75 Index,VB_v1.3,0.8125369585665659,0.9749735584543939,0.01,10.011399157561774,1242.1275573226435
2025-04-24 09:35:00,Volatility 75 Index,VB_v1.3,0.9237311203808052,0.928182119715323,0.01,11.473918801815183,1253.6014761244587
2025-04-24 10:25:00,Volatility 75 Index,VB_v1.3,1.5427042171382062,0.9855098047136495,0.01,19.339362838278827,1272.9408389627376
2025-04-24 11:25:00,XAUUSD,VB_v1.3,0.9026303942375197,0.6050117285163427,0.01,11.489950913139749,1284.4307898758773
2025-04-24 11:40:00,XAUUSD,VB_v1.3,-0.9042659723612751,0.7125748298863157,0.01,-11.614670571378708,1272.8161193044987
2025-04-25 02:10:00,Volatility 75 Index,VB_v1.3,-1.3348413677787336,0.8584008298830654,0.01,-16.990076096232368,1255.8260432082664
2025-04-25 03:05:00,Volatility 75 Index,VB_v1.3,1.7660133407138927,0.9779871410263861,0.01,22.178055459217397,1278.0040986674837
2025-04-25 03:45:00,XAUUSD,VB_v1.3,0.8976185629960619,0.7902567186653087,0.01,11.47160202548984,1289.4757006929735
2025-04-25 03:50:00,XAUUSD,VB_v1.3,0.44648196133148527,0.971387848420216,0.01,5.7572763993469005,1295.2329770923204
2025-04-25 03:55:00,XAUUSD,VB_v1.3,2.845528455284531,0.9214635801948683,0.01,36.856222925390945,1332.0892000177114
2025-04-25 04:10:00,XAUUSD,VB_v1.3,0.35196358632371233,0.9741591078935858,0.01,4.688468921413187,1336.7776689391246
2025-04-25 09:10:00,Volatility 75 Index,VB_v1.3,1.0721630667761741,0.9434571023390529,0.01,14.332436451276772,1351.1101053904015
2025-04-25 09:35:00,Volatility 75 Index,VB_v1.3,0.7274806706258502,0.9795743370158145,0.01,9.829064855587724,1360.9391702459893
2025-04-25 13:15:00,XAUUSD,VB_v1.3,1.0492727812406915,0.8333818299589688,0.01,14.279964282634081,1375.2191345286235
2025-04-25 13:20:00,XAUUSD,VB_v1.3,0.8269720101781228,0.9194307646495342,0.01,11.372677321165542,1386.591811849789
2025-04-25 20:45:00,Volatility 75 Index,VB_v1.3,0.9868311146302112,0.935218973977758,0.01,13.683319432248515,1400.2751312820376
2025-04-26 07:40:00,Volatility 75 Index,VB_v1.3,-0.5761008338947746,0.8998308843441958,0.01,-8.06699670813697,1392.2081345739007
2025-04-26 15:20:00,Volatility 75 Index,VB_v1.3,1.0204377645506955,0.8446013054209311,0.01,14.206617566338851,1406.4147521402394
2025-04-26 15:35:00,Volatility 75 Index,VB_v1.3,-1.0869186095862235,0.9677026183279213,0.01,-15.286583668978224,1391.1281684712612
2025-04-26 19:20:00,Volatility 75 Index,VB_v1.3,1.0894207189881797,0.9808937583609693,0.01,15.15523849500671,1406.2834069662679
2025-04-27 06:35:00,Volatility 75 Index,VB_v1.3,1.164424919091125,0.9486440081556096,0.01,16.375114423758884,1422.6585213900269
2025-04-27 06:50:00,Volatility 75 Index,VB_v1.3,-1.2331706295968525,0.9642041413264693,0.01,-17.543807045238665,1405.1147143447881
2025-04-27 10:20:00,Volatility 75 Index,VB_v1.3,0.28868068456462714,0.8143903629791284,0.01,4.05629477628884,1409.171009121077
2025-04-27 14:10:00,Volatility 75 Index,VB_v1.3,-0.5391044316246688,0.8802483794610418,0.01,-7.596903359341793,1401.5741057617354
2025-04-27 17:05:00,Volatility 75 Index,VB_v1.3,-0.4865360619849227,0.923918790759148,0.01,-6.819163459973543,1394.7549423017617
2025-04-28 01:30:00,XAUUSD,VB_v1.3,1.0671965317919816,0.9673834013325291,0.01,14.884776371241657,1409.6397186730035
2025-04-28 10:00:00,XAUUSD,VB_v1.3,-0.6114490719076087,0.9135581514671923,0.01,-8.619228977067106,1401.0204896959365
2025-04-28 10:55:00,Volatility 75 Index,VB_v1.3,-0.751095797754412,0.8240788156053487,0.01,-10.523006023784465,1390.497483672152
2025-04-28 11:30:00,Volatility 75 Index,VB_v1.3,0.6043228152534104,0.8890390711833858,0.01,8.403093539355378,1398.9005772115072
2025-04-28 11:50:00,Volatility 75 Index,VB_v1.3,0.8223789260110627,0.9346381836544779,0.01,11.50426354283455,1410.4048407543416
2025-04-28 14:00:00,XAUUSD,VB_v1.3,-1.1855608945838878,0.6665938098259807,0.01,-16.721208247301632,1393.68363250704
2025-04-28 14:20:00,XAUUSD,VB_v1.3,1.0831266790658989,0.9415300960379027,0.01,15.095359245458491,1408.7789917524985
2025-04-28 14:30:00,XAUUSD,VB_v1.3,1.4303699399574143,0.9724220767851663,0.01,20.150751218462883,1428.9297429709613
2025-04-28 14:40:00,XAUUSD,VB_v1.3,1.2271203918535498,0.9749980810807429,0.01,17.534688261257184,1446.4644312322184
2025-04-28 17:15:00,Volatility 75 Index,VB_v1.3,-1.3253464743562877,0.9020282431833591,0.01,-19.170665342153935,1427.2937658900646
2025-04-29 00:50:00,XAUUSD,VB_v1.3,0.7307295387791006,0.6893651008193367,0.01,10.429657152511325,1437.7234230425759
2025-04-29 01:00:00,XAUUSD,VB_v1.3,-0.06835403484102794,0.849166097825805,0.01,-0.9827419695041417,1436.7406810730718
2025-04-29 01:35:00,Volatility 75 Index,VB_v1.3,1.1380622278133876,0.9132226332142679,0.01,16.351003002921438,1453.0916840759933
2025-04-29 03:00:00,XAUUSD,VB_v1.3,1.123981466687996,0.667027820174742,0.01,16.33248122299865,1469.424165298992
2025-04-29 03:10:00,XAUUSD,VB_v1.3,0.8420441347270442,0.8841912621585366,0.01,12.373199998161988,1481.7973652971539
2025-04-29 03:50:00,XAUUSD,VB_v1.3,0.20622422197223783,0.9736457414957087,0.01,3.0558250877891746,1484.853190384943
2025-04-29 08:15:00,Volatility 75 Index,VB_v1.3,0.26352087199300683,0.9357357397293358,0.01,3.9128980751183837,1488.7660884600614
2025-04-29 10:35:00,XAUUSD,VB_v1.3,-1.0120604475443107,0.7805165722192471,0.01,-15.067212737756826,1473.6988757223046
2025-04-29 11:10:00,Volatility 75 Index,VB_v1.3,0.9491056440689835,0.8546392250427614,0.01,13.986959206061547,1487.6858349283661
2025-04-29 11:15:00,Volatility 75 Index,VB_v1.3,0.8953974501864851,0.9817546312657092,0.01,13.320701032734112,1501.0065359611003
2025-04-29 11:25:00,Volatility 75 Index,VB_v1.3,0.8593261597672346,0.983835738452813,0.01,12.898541823329719,1513.90507778443
2025-04-29 11:55:00,Volatility 75 Index,VB_v1.3,1.1296991370931915,0.9867787742493199,0.01,17.102572600140714,1531.0076503845708
2025-04-29 19:00:00,Crash 500 Index,VB_v1.3,-0.5282833940072003,0.8826358638866538,0.01,-8.088059177961501,1522.9195912066093
2025-04-29 19:20:00,Crash 500 Index,VB_v1.3,1.2590162408673635,0.9540465388569657,0.01,19.173804988642072,1542.0933961952514
2025-04-29 19:25:00,Crash 500 Index,VB_v1.3,-1.7213709217873998,0.960982585479672,0.01,-26.54514730890882,1515.5482488863427
2025-04-30 01:05:00,Volatility 75 Index,VB_v1.3,1.3997245472130457,0.9209270741564942,0.01,21.213500864519602,1536.7617497508622
2025-04-30 01:25:00,Volatility 75 Index,VB_v1.3,-1.0072040476930995,0.9827385510797413,0.01,-15.478326546889983,1521.2834232039722
2025-04-30 04:30:00,XAUUSD,VB_v1.3,-0.8938307030127403,0.8996049993314383,0.01,-13.597698316440347,1507.685724887532
2025-04-30 06:20:00,Volatility 75 Index,VB_v1.3,1.1460093639748934,0.9798741317241915,0.01,17.278219586523864,1524.9639444740558
2025-04-30 06:30:00,Volatility 75 Index,VB_v1.3,1.168616680340138,0.9649957307024662,0.01,17.820983024296737,1542.7849274983525
2025-04-30 06:55:00,Volatility 75 Index,VB_v1.3,1.1186600503949553,0.9780688821140615,0.01,17.258518647438844,1560.0434461457914
2025-04-30 07:55:00,XAUUSD,VB_v1.3,-1.4777346637102198,0.6596551823988699,0.01,-23.053302772635835,1536.9901433731557
2025-04-30 08:15:00,XAUUSD,VB_v1.3,-0.7157968970380995,0.9717058646886191,0.01,-11.001727754046485,1525.9884156191092
2025-04-30 08:25:00,XAUUSD,VB_v1.3,0.5434112437643696,0.9579819708039585,0.01,8.292392629015998,1534.2808082481251
2025-04-30 12:30:00,Crash 500 Index,VB_v1.3,2.312665295327651,0.9693018509133411,0.01,35.48277978522698,1569.763588033352
2025-04-30 12:50:00,Crash 500 Index,VB_v1.3,1.3727766237846737,0.9704043840303221,0.01,21.549347585205407,1591.3129356185575
2025-04-30 13:05:00,Crash 500 Index,VB_v1.3,-1.0851940352042624,0.9751611012741312,0.01,-17.26883305876643,1574.044102559791
2025-04-30 18:25:00,XAUUSD,VB_v1.3,1.1189184746876704,0.660825811893998,0.01,17.612270263273246,1591.6563728230644
2025-05-01 00:30:00,XAUUSD,VB_v1.3,1.5437048917401779,0.9220619867091896,0.01,24.57047728696393,1616.2268501100284
2025-05-01 00:55:00,XAUUSD,VB_v1.3,0.38501452885015547,0.9767961031996559,0.01,6.222708192100835,1622.4495583021292
2025-05-01 06:05:00,XAUUSD,VB_v1.3,0.7178260126473955,0.6066756237500233,0.01,11.646364971575455,1634.0959232737046
2025-05-01 09:30:00,XAUUSD,VB_v1.3,1.6332049871652987,0.6049470246601123,0.01,26.688136113970977,1660.7840593876756
2025-05-02 00:15:00,Volatility 75 Index,VB_v1.3,0.8019030973881005,0.9798253034565858,0.01,13.3178788131576,1674.1019382008333
2025-05-02 00:55:00,XAUUSD,VB_v1.3,0.319535969247658,0.7638071293687655,0.01,5.349357854423861,1679.4512960552572
2025-05-02 06:25:00,XAUUSD,VB_v1.3,-0.4590447908932505,0.8817154347699154,0.01,-7.709433690130842,1671.7418623651263
2025-05-02 10:05:00,XAUUSD,VB_v1.3,-1.2262085228229622,0.7157257528507015,0.01,-20.499041195920494,1651.2428211692059
2025-05-02 15:20:00,Volatility 75 Index,VB_v1.3,0.9198470884301025,0.859126604018795,0.01,15.188909013436025,1666.4317301826418
2025-05-02 15:25:00,Volatility 75 Index,VB_v1.3,-0.9724534198523679,0.932097559147295,0.01,-16.205272349666085,1650.2264578329757
2025-05-02 17:15:00,Volatility 75 Index,VB_v1.3,1.0275622888852827,0.8727876734011508,0.01,16.95710476189905,1667.1835625948747
2025-05-02 17:25:00,Volatility 75 Index,VB_v1.3,-1.7737137216730863,0.8604202941172003,0.01,-29.5710636152235,1637.6124989796513
2025-05-02 18:00:00,Volatility 75 Index,VB_v1.3,-1.4286292830470726,0.9056161116258786,0.01,-23.39541170326224,1614.217087276389
2025-05-03 04:10:00,Volatility 75 Index,VB_v1.3,-0.7439582574320467,0.8282507059864392,0.01,-12.009101313671765,1602.2079859627172
2025-05-03 09:55:00,Volatility 75 Index,VB_v1.3,0.9016964622338143,0.9678922966661351,0.01,14.44705272705347,1616.6550386897707
2025-05-03 17:30:00,Volatility 75 Index,VB_v1.3,1.6539300455632773,0.9832480751541678,0.01,26.738343418002742,1643.3933821077735
2025-05-03 17:40:00,Volatility 75 Index,VB_v1.3,-1.0086020074519095,0.9856434047258857,0.01,-16.575298642270837,1626.8180834655027
2025-05-04 03:55:00,Volatility 75 Index,VB_v1.3,-0.8997073196141218,0.9747915212413997,0.01,-14.6366013737453,1612.1814820917573
2025-05-04 11:00:00,Volatility 75 Index,VB_v1.3,1.407076657043546,0.9574335751994236,0.01,22.684629303691796,1634.866111395449
2025-05-04 11:10:00,Volatility 75 Index,VB_v1.3,-0.9907171545887566,0.9688286583554173,0.01,-16.19689902015285,1618.6692123752962
2025-05-04 18:05:00,Volatility 75 Index,VB_v1.3,0.9850578524578092,0.8462017414781797,0.01,15.944828181819828,1634.614040557116
2025-05-04 18:25:00,Volatility 75 Index,VB_v1.3,1.5896047807662506,0.9528243692654963,0.01,25.983902935772292,1660.5979434928881
2025-05-04 19:45:00,Volatility 75 Index,VB_v1.3,0.6924012977120347,0.9835558430490665,0.01,11.498001710524118,1672.0959452034122
2025-05-04 22:40:00,XAUUSD,VB_v1.3,0.7047859885735963,0.9708453055770215,0.01,11.784697937300889,1683.8806431407131
2025-05-04 23:45:00,XAUUSD,VB_v1.3,0.7661100103783933,0.9679005291627503,0.01,12.900378169925075,1696.7810213106382
2025-05-05 00:00:00,XAUUSD,VB_v1.3,-1.0824055571414917,0.8682175497162417,0.01,-18.366052067188505,1678.4149692434496
2025-05-05 05:45:00,XAUUSD,VB_v1.3,-1.2442492680886688,0.6643809362637324,0.01,-20.88366597030228,1657.5313032731474
2025-05-05 06:45:00,Volatility 75 Index,VB_v1.3,-1.3251074535029448,0.8107763263091351,0.01,-21.96407084381698,1635.5672324293305
2025-05-05 08:10:00,XAUUSD,VB_v1.3,-0.967214455073174,0.7172866264110234,0.01,-15.819442694496743,1619.7477897348338
2025-05-05 08:25:00,XAUUSD,VB_v1.3,1.2749200098449116,0.6680339229106873,0.01,20.650488680350083,1640.3982784151838
2025-05-05 08:40:00,XAUUSD,VB_v1.3,1.4932655859342927,0.9470919651234966,0.01,24.495502963832546,1664.8937813790162
2025-05-05 08:50:00,XAUUSD,VB_v1.3,1.0635290792170498,0.9732131549782768,0.01,17.706629503042173,1682.6004108820584
2025-05-05 19:35:00,Volatility 75 Index,VB_v1.3,1.1186542723530983,0.822234994190516,0.01,18.822481382962934,1701.4228922650213
